,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
528,528,213.53,0.25,"{'kind': 'word', 'word': 'sait'}",sait,2,False,V,True,59
529,529,213.78,0.4000000000000057,"{'kind': 'word', 'word': 'jamais'}",jamais,1,False,ADV,True,59
530,530,214.74,0.2299999999999897,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,59
531,531,214.97,0.0500000000000113,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,59
532,532,215.02,0.6599999999999966,"{'kind': 'word', 'word': 'géographe'}",géographe,4,True,NC,True,59
533,533,216.5,0.1399999999999863,"{'kind': 'word', 'word': 'J'}",J,1,False,XXX,False,60
534,534,216.64,0.1000000000000227,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,60
535,535,216.74,0.3899999999999863,"{'kind': 'word', 'word': 'aussi'}",aussi,1,False,ADV,True,60
536,536,217.13,0.2400000000000091,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,60
537,537,217.37,0.5699999999999932,"{'kind': 'word', 'word': 'fleur'}",fleur,3,True,NC,True,60
538,538,218.7,0.200000000000017,"{'kind': 'word', 'word': 'Nous'}",Nous,1,False,XXX,False,61
539,539,218.9,0.0699999999999931,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,61
540,540,219.06,0.4799999999999897,"{'kind': 'word', 'word': 'notons'}",notons,2,False,V,True,61
541,541,219.54,0.200000000000017,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,61
542,542,219.74,0.1699999999999875,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,61
543,543,219.91,0.5200000000000102,"{'kind': 'word', 'word': 'fleurs'}",fleurs,2,False,NC,True,61
544,544,220.85,0.1899999999999977,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,61
545,545,221.04,0.1400000000000147,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,61
546,546,221.18,0.7399999999999807,"{'kind': 'word', 'word': 'géographe'}",géographe,4,True,NC,True,61
547,547,222.74,0.3599999999999852,"{'kind': 'word', 'word': 'Pourquoi'}",Pourquoi,1,False,XXX,False,62
548,548,223.1,0.3300000000000125,"{'kind': 'word', 'word': 'ça'}",ça,4,True,PRO,False,62
549,549,223.69,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,63
550,550,223.81,0.1599999999999966,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,63
551,551,223.97,0.0300000000000011,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,63
552,552,224.0,0.1399999999999863,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,63
553,553,224.14,0.5100000000000193,"{'kind': 'word', 'word': 'joli'}",joli,1,False,XXX,False,63
554,554,225.61,0.3099999999999738,"{'kind': 'word', 'word': 'Parce'}",Parce,1,False,XXX,False,63
555,555,225.92,0.0900000000000034,"{'kind': 'word', 'word': 'que'}",que,2,False,CS,False,63
556,556,226.01,0.1899999999999977,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,63
557,557,226.2,0.4399999999999977,"{'kind': 'word', 'word': 'fleurs'}",fleurs,2,False,NC,True,63
558,558,226.64,0.3100000000000023,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,63
559,559,226.95,0.6899999999999977,"{'kind': 'word', 'word': 'éphémères'}",éphémères,5,True,ADJ,True,63
560,560,228.47,0.1400000000000147,"{'kind': 'word', 'word': 'Qu'}",Qu,1,False,XXX,False,64
561,561,228.61,0.0899999999999749,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,64
562,562,228.7,0.0800000000000125,"{'kind': 'word', 'word': '-ce'}",-ce,1,False,CLS-SUJ,False,64
563,563,228.78,0.0900000000000034,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,64
564,564,228.87,0.5999999999999943,"{'kind': 'word', 'word': 'signifie'}",signifie,4,True,V,True,64
565,565,229.47,0.7400000000000091,"{'kind': 'word', 'word': 'éphémère'}",éphémère,3,True,ADJ,True,65
566,566,231.23,0.2400000000000091,"{'kind': 'word', 'word': 'Les'}",Les,1,False,XXX,False,66
567,567,231.47,0.8400000000000034,"{'kind': 'word', 'word': 'géographies'}",géographies,2,False,NC,True,66
568,568,232.48,0.2400000000000091,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,66
569,569,232.72,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,66
570,570,232.83,0.7099999999999795,"{'kind': 'word', 'word': 'géographe'}",géographe,3,False,NC,True,66
571,571,234.08,0.1899999999999977,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,66
572,572,234.27,0.1699999999999875,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,66
573,573,234.44,0.3600000000000136,"{'kind': 'word', 'word': 'livres'}",livres,1,False,NC,True,66
574,574,234.8,0.1499999999999772,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,66
575,575,234.95,0.4699999999999988,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,66
576,576,235.42,0.6000000000000227,"{'kind': 'word', 'word': 'précieux'}",précieux,1,False,XXX,False,66
577,577,236.02,0.1799999999999784,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,66
578,578,236.2,0.3400000000000034,"{'kind': 'word', 'word': 'tous'}",tous,1,False,ADJ,True,66
579,579,236.54,0.1599999999999966,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,66
580,580,236.7,0.5200000000000102,"{'kind': 'word', 'word': 'livres'}",livres,5,True,NC,True,66
581,581,237.83,0.1999999999999886,"{'kind': 'word', 'word': 'Elles'}",Elles,1,False,XXX,False,67
582,582,238.03,0.0800000000000125,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,67
583,583,238.11,0.1999999999999886,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,67
584,584,238.31,0.5200000000000102,"{'kind': 'word', 'word': 'démodent'}",démodent,2,False,V,True,67
585,585,238.83,0.7199999999999989,"{'kind': 'word', 'word': 'jamais'}",jamais,2,True,ADV,True,67
586,586,240.04,0.1700000000000159,"{'kind': 'word', 'word': 'Il'}",Il,1,False,XXX,False,68
587,587,240.21,0.1399999999999863,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,68
588,588,240.35,0.3000000000000113,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,68
589,589,240.65,0.4399999999999977,"{'kind': 'word', 'word': 'rare'}",rare,2,False,ADJ,True,68
590,590,241.09,0.079999999999984,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,68
591,591,241.17,0.1800000000000068,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,68
592,592,241.35,0.5500000000000114,"{'kind': 'word', 'word': 'montagne'}",montagne,2,False,NC,True,68
593,593,241.9,0.3100000000000023,"{'kind': 'word', 'word': 'change'}",change,2,False,VS,True,68
594,594,242.21,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,68
595,595,242.35,0.5100000000000193,"{'kind': 'word', 'word': 'place'}",place,6,True,NC,True,68
596,596,243.464824,0.1009380000000135,"{'kind': 'word', 'word': 'Il'}",Il,1,False,XXX,False,69
597,597,243.574636,0.1253639999999904,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,69
598,598,243.7,0.25,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,69
599,599,243.95,0.4699999999999988,"{'kind': 'word', 'word': 'rare'}",rare,2,False,ADJ,True,69
600,600,244.42,0.1000000000000227,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,69
601,601,244.52,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,69
602,602,244.65,0.4300000000000068,"{'kind': 'word', 'word': 'océan'}",océan,2,False,NC,True,69
603,603,245.08,0.2199999999999988,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-OBJ,False,69
604,604,245.3,0.3499999999999943,"{'kind': 'word', 'word': 'vide'}",vide,2,False,VS,True,69
605,605,245.65,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,69
606,606,245.77,0.3199999999999932,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,69
607,607,246.09,0.1200000000000045,"{'kind': 'word', 'word': 'eau'}",eau,6,True,NC,True,69
608,608,246.95,0.200000000000017,"{'kind': 'word', 'word': 'Nous'}",Nous,1,False,XXX,False,70
609,609,247.15,0.5900000000000034,"{'kind': 'word', 'word': 'écrivons'}",écrivons,2,False,V,True,70
610,610,247.74,0.1200000000000045,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,70
611,611,247.86,0.4799999999999897,"{'kind': 'word', 'word': 'choses'}",choses,1,False,NC,True,70
612,612,248.54,0.8700000000000045,"{'kind': 'word', 'word': 'éternelles'}",éternelles,4,True,ADJ,True,70
613,613,250.3,0.2399999999999806,"{'kind': 'word', 'word': 'Mais'}",Mais,1,False,XXX,False,71
614,614,250.54,0.2300000000000182,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,71
615,615,250.77,0.3799999999999954,"{'kind': 'word', 'word': 'volcans'}",volcans,1,False,NC,True,71
616,616,251.15,0.3400000000000034,"{'kind': 'word', 'word': 'éteints'}",éteints,3,False,ADJ,True,71
617,617,251.49,0.1099999999999852,"{'kind': 'word', 'word': 'peuvent'}",peuvent,2,False,V,True,71
618,618,251.6,0.2300000000000182,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,71
619,619,251.83,0.5300000000000011,"{'kind': 'word', 'word': 'réveiller'}",réveiller,4,False,VINF,True,71
620,620,252.66,0.6299999999999955,"{'kind': 'word', 'word': 'interrompit'}",interrompit,2,False,V,True,71
621,621,253.29,0.1400000000000147,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,71
622,622,253.43,0.2699999999999818,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,71
623,623,253.7,0.5700000000000216,"{'kind': 'word', 'word': 'prince'}",prince,4,True,NC,True,71
624,624,254.85,0.0699999999999931,"{'kind': 'word', 'word': 'Qu'}",Qu,1,False,XXX,False,72
625,625,254.92,0.1000000000000227,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,72
626,626,255.02,0.0900000000000034,"{'kind': 'word', 'word': '-ce'}",-ce,1,False,CLS-SUJ,False,72
627,627,255.11,0.0899999999999749,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,72
628,628,255.2,0.7600000000000193,"{'kind': 'word', 'word': 'signifie'}",signifie,4,True,V,True,72
629,629,256.16,0.8100000000000023,"{'kind': 'word', 'word': 'éphémère'}",éphémère,3,True,ADJ,True,73
630,630,257.8,0.25,"{'kind': 'word', 'word': 'Que'}",Que,1,False,XXX,False,74
631,631,258.05,0.1100000000000136,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,74
632,632,258.16,0.5399999999999636,"{'kind': 'word', 'word': 'volcans'}",volcans,2,False,NC,True,74
633,633,258.7,0.2100000000000363,"{'kind': 'word', 'word': 'soient'}",soient,1,False,VS,True,74
634,634,258.91,0.3599999999999568,"{'kind': 'word', 'word': 'éteints'}",éteints,2,False,VPP,True,74
635,635,259.27,0.1299999999999954,"{'kind': 'word', 'word': 'ou'}",ou,1,False,CC,False,74
636,636,259.4,0.3000000000000113,"{'kind': 'word', 'word': 'soient'}",soient,1,False,VS,True,74
637,637,259.7,0.5799999999999841,"{'kind': 'word', 'word': 'éveillés'}",éveillés,5,False,VPP,True,74
638,638,260.51,0.1899999999999977,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,74
639,639,260.7,0.3600000000000136,"{'kind': 'word', 'word': 'revient'}",revient,2,False,V,True,74
640,640,261.06,0.0450000000000159,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,74
641,641,261.105,0.044999999999959,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,74
642,642,261.15,0.3100000000000023,"{'kind': 'word', 'word': 'même'}",même,3,False,ADJ,True,74
643,643,261.46,0.1899999999999977,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,74
644,644,261.65,0.2400000000000091,"{'kind': 'word', 'word': 'nous'}",nous,1,False,PRO,False,74
645,645,261.89,0.4000000000000341,"{'kind': 'word', 'word': 'autres'}",autres,3,False,ADJ,True,74
646,646,262.68,0.2300000000000182,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,74
647,647,262.91,0.0399999999999636,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,74
648,648,263.02,0.7000000000000455,"{'kind': 'word', 'word': 'géographe'}",géographe,4,True,NC,True,74
649,649,264.51,0.3299999999999841,"{'kind': 'word', 'word': 'Ce'}",Ce,1,False,XXX,False,75
650,650,264.88,0.1499999999999772,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,75
651,651,265.03,0.3800000000000523,"{'kind': 'word', 'word': 'compte'}",compte,2,False,V,True,75
652,652,265.41,0.2199999999999704,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,75
653,653,265.63,0.25,"{'kind': 'word', 'word': 'nous'}",nous,5,False,PRO,False,75
654,654,265.95,0.0900000000000318,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,75
655,655,266.04,0.079999999999984,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,75
656,656,266.12,0.1499999999999772,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,75
657,657,266.27,0.7700000000000387,"{'kind': 'word', 'word': 'montagne'}",montagne,3,True,NC,True,75
658,658,267.52,0.1899999999999977,"{'kind': 'word', 'word': 'Elle'}",Elle,1,False,XXX,False,76
659,659,267.71,0.1200000000000045,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,76
660,660,267.83,0.4200000000000159,"{'kind': 'word', 'word': 'change'}",change,2,False,V,True,76
661,661,268.25,0.1999999999999886,"{'kind': 'word', 'word': 'pas'}",pas,2,True,ADV,True,76
662,662,269.4,0.3100000000000023,"{'kind': 'word', 'word': 'Mais'}",Mais,1,False,XXX,False,77
663,663,269.71,0.0800000000000409,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,77
664,664,269.79,0.1800000000000068,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,77
665,665,269.97,0.0399999999999636,"{'kind': 'word', 'word': '-ce'}",-ce,1,False,CLS-SUJ,False,77
666,666,270.01,0.079999999999984,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,77
667,667,270.09,0.6300000000000523,"{'kind': 'word', 'word': 'signifie'}",signifie,2,False,V,True,77
668,668,270.72,0.7099999999999795,"{'kind': 'word', 'word': 'éphémère'}",éphémère,6,True,NC,True,77
669,669,271.84,0.4600000000000364,"{'kind': 'word', 'word': 'répéta'}",répéta,2,False,V,True,78
670,670,272.3,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,78
671,671,272.4,0.3000000000000113,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,78
672,672,272.7,0.5300000000000296,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,78
673,673,273.23,0.3799999999999954,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,78
674,674,273.72,0.2699999999999818,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,78
675,675,273.99,0.3299999999999841,"{'kind': 'word', 'word': 'sa'}",sa,1,False,DET,False,78
676,676,274.32,0.2699999999999818,"{'kind': 'word', 'word': 'vie'}",vie,3,False,NC,True,78
677,677,274.86,0.0999999999999659,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,78
678,678,274.96,0.25,"{'kind': 'word', 'word': 'avait'}",avait,1,False,V,True,78
679,679,275.21,0.6500000000000341,"{'kind': 'word', 'word': 'renoncé'}",renoncé,2,False,VPP,True,78
680,680,275.86,0.0999999999999659,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,78
681,681,275.96,0.1200000000000045,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,78
682,682,276.08,0.5300000000000296,"{'kind': 'word', 'word': 'question'}",question,3,False,NC,True,78
683,683,276.87,0.1700000000000159,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,78
684,684,277.04,0.25,"{'kind': 'word', 'word': 'fois'}",fois,1,False,NC,True,78
685,685,277.29,0.1399999999999863,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,78
686,686,277.43,0.1999999999999886,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,78
687,687,277.63,0.0199999999999818,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,78
688,688,277.65,0.2300000000000182,"{'kind': 'word', 'word': 'avait'}",avait,1,False,V,True,78
689,689,277.88,0.4700000000000273,"{'kind': 'word', 'word': 'posée'}",posée,7,True,VPP,True,78
690,690,279.44,0.2400000000000091,"{'kind': 'word', 'word': 'Ça'}",Ça,1,False,XXX,False,79
691,691,279.68,0.6299999999999955,"{'kind': 'word', 'word': 'signifie'}",signifie,2,False,V,True,79
692,692,280.31,0.1968190000000049,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROWH,False,79
693,693,280.506819,0.1331809999999791,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,79
694,694,280.64,0.6299999999999955,"{'kind': 'word', 'word': 'menacé'}",menacé,2,False,VPP,True,79
695,695,281.27,0.1400000000000432,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,79
696,696,281.41,0.8299999999999841,"{'kind': 'word', 'word': 'disparition'}",disparition,1,False,NC,True,79
697,697,282.24,0.75,"{'kind': 'word', 'word': 'prochaine'}",prochaine,6,True,ADJ,True,79
698,698,283.83,0.1899999999999977,"{'kind': 'word', 'word': 'Ma'}",Ma,1,False,XXX,False,80
699,699,284.02,0.4000000000000341,"{'kind': 'word', 'word': 'fleur'}",fleur,2,False,NC,True,80
700,700,284.42,0.0899999999999749,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,80
701,701,284.51,0.4800000000000182,"{'kind': 'word', 'word': 'menacée'}",menacée,2,False,VPP,True,80
702,702,284.99,0.1700000000000159,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,80
703,703,285.16,0.6099999999999568,"{'kind': 'word', 'word': 'disparition'}",disparition,1,False,NC,True,80
704,704,285.77,0.4600000000000364,"{'kind': 'word', 'word': 'prochaine'}",prochaine,5,True,ADJ,True,80
705,705,287.17,0.25,"{'kind': 'word', 'word': 'Bien'}",Bien,1,False,XXX,False,81
706,706,287.42,0.5399999999999636,"{'kind': 'word', 'word': 'sûr'}",sûr,3,True,ADJ,True,81
707,707,288.72,0.1799999999999499,"{'kind': 'word', 'word': '«Ma'}",«Ma,1,False,XXX,False,82
708,708,288.9,0.3799999999999954,"{'kind': 'word', 'word': 'fleur'}",fleur,2,False,NC,True,82
709,709,289.28,0.160000000000025,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,82
710,710,289.44,0.7400000000000091,"{'kind': 'word', 'word': 'éphémère'}",éphémère,2,False,ADJ,True,82
711,711,290.48,0.2299999999999613,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-A_OBJ,False,82
712,712,290.71,0.2300000000000182,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,82
713,713,290.94,0.0899999999999749,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,82
714,714,291.03,0.2800000000000295,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,82
715,715,291.31,0.5199999999999818,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,82
716,716,292.417902,0.0976109999999721,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,82
717,717,292.550156,0.1398439999999823,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,82
718,718,292.69,0.0300000000000295,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,82
719,719,292.72,0.1499999999999772,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,82
720,720,292.87,0.3299999999999841,"{'kind': 'word', 'word': 'que'}",que,1,False,ADV,True,82
721,721,293.2,0.2400000000000091,"{'kind': 'word', 'word': 'quatre'}",quatre,1,False,DET,False,82
722,722,293.44,0.3600000000000136,"{'kind': 'word', 'word': 'épines'}",épines,2,False,NC,True,82
723,723,293.8,0.1200000000000045,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,82
724,724,293.92,0.1499999999999772,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,82
725,725,294.07,0.5300000000000296,"{'kind': 'word', 'word': 'défendre'}",défendre,2,False,VINF,True,82
726,726,294.6,0.3499999999999659,"{'kind': 'word', 'word': 'contre'}",contre,1,False,P,False,82
727,727,294.95,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,82
728,728,295.06,0.3100000000000023,"{'kind': 'word', 'word': 'monde'}",monde,8,True,NC,True,82
729,729,296.07,0.0699999999999931,"{'kind': 'word', 'word': 'Et'}",Et,1,False,XXX,False,83
730,730,296.14,0.1200000000000045,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,83
731,731,296.26,0.0300000000000295,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,83
732,732,296.29,0.1299999999999954,"{'kind': 'word', 'word': 'ai'}",ai,1,False,V,True,83
733,733,296.42,0.3700000000000045,"{'kind': 'word', 'word': 'laissée'}",laissée,2,False,VPP,True,83
734,734,296.79,0.4199999999999591,"{'kind': 'word', 'word': 'toute'}",toute,1,False,ADV,True,83
735,735,297.21,0.3000000000000113,"{'kind': 'word', 'word': 'seule'}",seule,2,False,ADJ,True,83
736,736,297.51,0.2400000000000091,"{'kind': 'word', 'word': 'chez'}",chez,1,False,P,False,83
737,737,297.75,0.3000000000000113,"{'kind': 'word', 'word': 'moi'}",moi,1,False,XXX,False,83
738,738,299.31,0.1999999999999886,"{'kind': 'word', 'word': 'Ce'}",Ce,1,False,XXX,False,83
739,739,299.51,0.2599999999999909,"{'kind': 'word', 'word': 'fut'}",fut,2,False,V,True,83
740,740,299.77,0.1500000000000341,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,83
741,741,299.92,0.2599999999999909,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,83
742,742,300.18,0.5,"{'kind': 'word', 'word': 'premier'}",premier,1,False,ADJ,True,83
743,743,300.68,0.5,"{'kind': 'word', 'word': 'mouvement'}",mouvement,1,False,NC,True,83
744,744,301.18,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,83
745,745,301.31,0.4599999999999795,"{'kind': 'word', 'word': 'regret'}",regret,5,True,NC,True,83
746,746,302.48,0.2899999999999636,"{'kind': 'word', 'word': 'Mais'}",Mais,1,False,XXX,False,84
747,747,302.77,0.0600000000000022,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,84
748,748,302.83,0.3400000000000318,"{'kind': 'word', 'word': 'reprit'}",reprit,2,False,V,True,84
749,749,303.17,0.6800000000000068,"{'kind': 'word', 'word': 'courage'}",courage,5,True,NC,True,84
750,750,304.53,0.2100000000000363,"{'kind': 'word', 'word': '«Que'}",«Que,1,False,XXX,False,85
751,751,304.74,0.0999999999999659,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,85
752,752,304.91,0.4399999999999977,"{'kind': 'word', 'word': 'conseillez'}",conseillez,1,False,V,True,85
753,753,305.35,0.1399999999999863,"{'kind': 'word', 'word': '-vous'}",-vous,2,False,CLS-SUJ,False,85
754,754,305.49,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,85
755,755,305.55,0.2199999999999704,"{'kind': 'word', 'word': 'aller'}",aller,2,False,VINF,True,85
756,756,305.77,0.6100000000000136,"{'kind': 'word', 'word': 'visiter'}",visiter,5,True,VINF,True,85
757,757,306.74,0.4499999999999886,"{'kind': 'word', 'word': 'demanda'}",demanda,1,False,V,True,86
758,758,307.19,0.1299999999999954,"{'kind': 'word', 'word': '-t'}",-t,1,False,CLS-SUJ,False,86
759,759,307.32,0.3100000000000023,"{'kind': 'word', 'word': '-il'}",-il,3,True,CLS-SUJ,False,86
760,760,308.43,0.2699999999999818,"{'kind': 'word', 'word': 'La'}",La,1,False,XXX,False,87
761,761,308.7,0.6200000000000045,"{'kind': 'word', 'word': 'planète'}",planète,1,False,NC,True,87
762,762,309.32,0.4599999999999795,"{'kind': 'word', 'word': 'Terre'}",Terre,1,False,XXX,False,87
763,763,310.04,0.1999999999999886,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,87
764,764,310.24,0.4599999999999795,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,87
765,765,310.7,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,87
766,766,310.81,0.6800000000000068,"{'kind': 'word', 'word': 'géographe'}",géographe,4,True,NC,True,87
767,767,312.17,0.0999999999999659,"{'kind': 'word', 'word': 'Elle'}",Elle,1,False,XXX,False,88
768,768,312.27,0.103862000000106,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,88
769,769,312.42,0.1499999999999772,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,88
770,770,312.57,0.2699999999999818,"{'kind': 'word', 'word': 'bonne'}",bonne,1,False,ADJ,True,88
771,771,312.84,0.7400000000000091,"{'kind': 'word', 'word': 'réputation'}",réputation,3,True,NC,True,88
772,772,314.7,0.1899999999999977,"{'kind': 'word', 'word': 'Et'}",Et,1,False,XXX,False,89
773,773,314.89,0.0400000000000204,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,89
774,774,314.93,0.3100000000000023,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,89
775,775,315.24,0.3199999999999932,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,89
776,776,315.68,0.0400000000000204,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,89
777,777,315.72,0.0999999999999659,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,89
778,778,315.82,0.3500000000000227,"{'kind': 'word', 'word': 'fut'}",fut,2,False,V,True,89
779,779,316.41,0.5499999999999545,"{'kind': 'word', 'word': 'songeant'}",songeant,2,False,VPR,False,89
780,780,316.96,0.0900000000000318,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,89
781,781,317.05,0.1700000000000159,"{'kind': 'word', 'word': 'sa'}",sa,1,False,DET,False,89
782,782,317.22,0.4699999999999704,"{'kind': 'word', 'word': 'fleur'}",fleur,7,True,NC,True,89
783,783,321.32,0.0500000000000113,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,90
784,784,321.46,0.4500000000000455,"{'kind': 'word', 'word': 'septième'}",septième,1,False,ADJ,True,90
785,785,321.99,0.4099999999999681,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,90
786,786,322.57,0.2099999999999795,"{'kind': 'word', 'word': 'fut'}",fut,2,False,V,True,90
787,787,322.84,0.3500000000000227,"{'kind': 'word', 'word': 'donc'}",donc,1,False,ADV,True,90
788,788,323.19,0.2400000000000091,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,90
789,789,323.43,0.5600000000000023,"{'kind': 'word', 'word': 'Terre'}",Terre,1,False,XXX,False,90
790,790,324.69,0.1899999999999977,"{'kind': 'word', 'word': 'La'}",La,1,False,XXX,False,90
791,791,324.88,0.3899999999999863,"{'kind': 'word', 'word': 'Terre'}",Terre,1,False,XXX,False,90
792,792,325.27,0.0300000000000295,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,90
