,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
796,796,304.39,0.1899999999999977,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,78
797,797,304.58,0.2900000000000204,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,78
798,798,304.87,0.4300000000000068,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,78
799,799,305.3,0.4099999999999681,"{'kind': 'word', 'word': 'bâilla'}",bâilla,3,True,V,True,78
800,800,306.29,0.1800000000000068,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,79
801,801,306.47,0.5199999999999818,"{'kind': 'word', 'word': 'regrettait'}",regrettait,2,False,V,True,79
802,802,306.99,0.1800000000000068,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,79
803,803,307.17,0.3199999999999932,"{'kind': 'word', 'word': 'coucher'}",coucher,1,False,NC,True,79
804,804,307.49,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,79
805,805,307.61,0.3700000000000045,"{'kind': 'word', 'word': 'soleil'}",soleil,2,False,NC,True,79
806,806,307.98,0.5,"{'kind': 'word', 'word': 'manqué'}",manqué,4,True,VPP,True,79
807,807,309.15,0.1400000000000432,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,80
808,808,309.29,0.3100000000000023,"{'kind': 'word', 'word': 'puis'}",puis,2,False,ADV,True,80
809,809,309.6,0.0499999999999545,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,80
810,810,309.65,0.1299999999999954,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,80
811,811,309.78,0.3400000000000318,"{'kind': 'word', 'word': 'ennuyait'}",ennuyait,2,False,V,True,80
812,812,310.12,0.3199999999999932,"{'kind': 'word', 'word': 'déjà'}",déjà,1,False,ADV,True,80
813,813,310.44,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,80
814,814,310.57,0.1800000000000068,"{'kind': 'word', 'word': 'peu'}",peu,1,False,XXX,False,80
815,815,311.85,0.1200000000000045,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,80
816,816,312.01,0.0400000000000204,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,80
817,817,312.05,0.079999999999984,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,80
818,818,312.13,0.1100000000000136,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,80
819,819,312.24,0.3199999999999932,"{'kind': 'word', 'word': 'rien'}",rien,1,False,PRO,False,80
820,820,312.56,0.0299999999999727,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,80
821,821,312.59,0.160000000000025,"{'kind': 'word', 'word': 'faire'}",faire,2,False,VINF,True,80
822,822,312.75,0.410000000000025,"{'kind': 'word', 'word': 'ici'}",ici,4,False,ADV,True,80
823,823,313.4,0.2400000000000091,"{'kind': 'word', 'word': 'dit'}",dit,1,False,V,True,80
824,824,313.64,0.1399999999999863,"{'kind': 'word', 'word': '-il'}",-il,2,False,CLS-SUJ,False,80
825,825,313.78,0.07000000000005,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,80
826,826,313.85,0.1499999999999772,"{'kind': 'word', 'word': 'roi'}",roi,5,True,NC,True,80
827,827,314.0,0.1499999999999772,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,81
828,828,314.66,0.1799999999999499,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,81
829,829,314.84,0.0900000000000318,"{'kind': 'word', 'word': 'vais'}",vais,2,False,V,True,81
830,830,314.93,0.7599999999999909,"{'kind': 'word', 'word': 'repartir'}",repartir,4,True,VINF,True,81
831,831,316.36,0.2799999999999727,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,82
832,832,316.64,0.25,"{'kind': 'word', 'word': 'pars'}",pars,2,False,V,True,82
833,833,316.89,0.2599999999999909,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,82
834,834,317.47,0.42999999999995,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,82
835,835,317.9,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,82
836,836,318.03,0.2700000000000386,"{'kind': 'word', 'word': 'roi'}",roi,1,False,NC,True,82
837,837,318.3,0.1999999999999886,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,82
838,838,318.5,0.25,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,82
839,839,318.75,0.3000000000000113,"{'kind': 'word', 'word': 'si'}",si,1,False,ADV,True,82
840,840,319.05,0.4699999999999704,"{'kind': 'word', 'word': 'fier'}",fier,1,False,ADJ,True,82
841,841,319.52,0.0699999999999931,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,82
842,842,319.59,0.2700000000000386,"{'kind': 'word', 'word': 'avoir'}",avoir,2,False,VINF,True,82
843,843,319.86,0.079999999999984,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,82
844,844,319.94,0.4300000000000068,"{'kind': 'word', 'word': 'sujet'}",sujet,9,True,NC,True,82
845,845,321.01,0.160000000000025,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,83
846,846,321.17,0.1999999999999886,"{'kind': 'word', 'word': 'pars'}",pars,2,False,VIMP,False,83
847,847,321.37,0.1700000000000159,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,83
848,848,321.54,0.1399999999999863,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,83
849,849,321.68,0.1200000000000045,"{'kind': 'word', 'word': 'te'}",te,1,False,CLO-OBJ,False,83
850,850,321.8,0.1499999999999772,"{'kind': 'word', 'word': 'fais'}",fais,2,False,V,True,83
851,851,321.95,0.6100000000000136,"{'kind': 'word', 'word': 'ministre'}",ministre,4,True,NC,True,83
852,852,323.31,0.5400000000000205,"{'kind': 'word', 'word': 'ministre'}",ministre,1,False,NC,True,84
853,853,323.85,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,84
854,854,323.99,0.25,"{'kind': 'word', 'word': 'quoi'}",quoi,1,False,XXX,False,84
855,855,325.08,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,3,True,P,False,84
856,856,325.54,0.339999999999975,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,85
857,857,326.11,0.0999999999999659,"{'kind': 'word', 'word': 'la'}",la,2,False,DET,False,85
858,858,326.21,0.6299999999999955,"{'kind': 'word', 'word': 'justice'}",justice,3,True,NC,True,85
859,859,327.78,0.2400000000000091,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,86
860,860,328.12,0.1200000000000045,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,86
861,861,328.24,0.0500000000000113,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,86
862,862,328.35,0.0199999999999818,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,86
863,863,328.37,0.0899999999999749,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,86
864,864,328.46,0.3500000000000227,"{'kind': 'word', 'word': 'personne'}",personne,2,False,NC,True,86
865,865,328.81,0.0699999999999931,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,86
866,866,328.88,0.4499999999999886,"{'kind': 'word', 'word': 'juger'}",juger,7,True,VINF,True,86
867,867,330.369024,0.1282519999999749,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,87
868,868,330.497276,0.1115230000000906,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,87
869,869,330.6087990000001,0.2112009999999031,"{'kind': 'word', 'word': 'sait'}",sait,2,False,V,True,87
870,870,330.82,0.2400000000000091,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,87
871,871,331.31,0.1999999999999886,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,87
872,872,331.51,0.1200000000000045,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,87
873,873,331.63,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,87
874,874,331.77,0.3199999999999932,"{'kind': 'word', 'word': 'roi'}",roi,4,True,NC,True,87
875,875,332.59,0.160000000000025,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,88
876,876,332.75,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,88
877,877,332.78,0.1100000000000136,"{'kind': 'word', 'word': 'ai'}",ai,1,False,V,True,88
878,878,332.89,0.1399999999999863,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,88
879,879,333.03,0.1500000000000341,"{'kind': 'word', 'word': 'fait'}",fait,3,False,VPP,True,88
880,880,333.18,0.4200000000000159,"{'kind': 'word', 'word': 'encore'}",encore,1,False,ADV,True,88
881,881,333.6,0.1099999999999568,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,88
882,882,333.71,0.2100000000000363,"{'kind': 'word', 'word': 'tour'}",tour,1,False,NC,True,88
883,883,333.92,0.0699999999999931,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,88
884,884,333.99,0.1399999999999863,"{'kind': 'word', 'word': 'mon'}",mon,1,False,DET,False,88
885,885,334.13,0.5799999999999841,"{'kind': 'word', 'word': 'royaume'}",royaume,5,True,NC,True,88
886,886,335.0,0.1100000000000136,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,89
887,887,335.11,0.2299999999999613,"{'kind': 'word', 'word': 'suis'}",suis,2,False,V,True,89
888,888,335.34,0.3000000000000113,"{'kind': 'word', 'word': 'très'}",très,1,False,ADV,True,89
889,889,335.64,0.3300000000000409,"{'kind': 'word', 'word': 'vieux'}",vieux,2,False,ADJ,True,89
890,890,336.17,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,89
891,891,336.32,0.0500000000000113,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,89
892,892,336.37,0.079999999999984,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,89
893,893,336.45,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,89
894,894,336.58,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,DET,False,89
895,895,336.7,0.3199999999999932,"{'kind': 'word', 'word': 'place'}",place,1,False,NC,True,89
896,896,337.02,0.1400000000000432,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,89
897,897,337.16,0.0699999999999931,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,89
898,898,337.23,0.5699999999999932,"{'kind': 'word', 'word': 'carrosse'}",carrosse,6,False,NC,True,89
899,899,338.15,0.0300000000000295,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,89
900,900,338.18,0.1700000000000159,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,89
901,901,338.35,0.1099999999999568,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-OBJ,False,89
902,902,338.46,0.4500000000000455,"{'kind': 'word', 'word': 'fatigue'}",fatigue,2,False,V,True,89
903,903,338.91,0.1099999999999568,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,89
904,904,339.02,0.5500000000000114,"{'kind': 'word', 'word': 'marcher'}",marcher,7,True,VINF,True,89
905,905,340.59,0.2800000000000295,"{'kind': 'word', 'word': 'oh'}",oh,2,True,I,False,90
906,906,340.87,0.1100000000000136,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,91
907,907,340.98,0.0299999999999727,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,91
908,908,341.01,0.1100000000000136,"{'kind': 'word', 'word': 'ai'}",ai,1,False,V,True,91
909,909,341.12,0.3199999999999932,"{'kind': 'word', 'word': 'déjà'}",déjà,1,False,ADV,True,91
910,910,341.44,0.1999999999999886,"{'kind': 'word', 'word': 'vu'}",vu,2,False,VPP,True,91
911,911,341.95,0.1500000000000341,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,91
912,912,342.1,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,91
913,913,342.23,0.2599999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,91
914,914,342.49,0.3899999999999863,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,91
915,915,342.88,0.1899999999999977,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,91
916,916,343.07,0.2099999999999795,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,91
917,917,343.28,0.5,"{'kind': 'word', 'word': 'pencha'}",pencha,2,False,V,True,91
918,918,343.78,0.2100000000000363,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,91
919,919,343.99,0.3799999999999954,"{'kind': 'word', 'word': 'jeter'}",jeter,2,False,VINF,True,91
920,920,344.37,0.4099999999999681,"{'kind': 'word', 'word': 'encore'}",encore,1,False,ADV,True,91
921,921,344.78,0.1000000000000227,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,91
922,922,344.88,0.1299999999999954,"{'kind': 'word', 'word': 'coup'}",coup,1,False,NC,True,91
923,923,345.01,0.0699999999999931,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,91
924,924,345.08,0.2200000000000272,"{'kind': 'word', 'word': 'oeil'}",oeil,3,False,NC,True,91
925,925,345.3,0.2299999999999613,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,91
926,926,345.53,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,91
927,927,345.59,0.2600000000000477,"{'kind': 'word', 'word': 'autre'}",autre,1,False,ADJ,True,91
928,928,345.85,0.2899999999999636,"{'kind': 'word', 'word': 'côté'}",côté,1,False,NC,True,91
929,929,346.14,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,91
930,930,346.26,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,91
931,931,346.37,0.6100000000000136,"{'kind': 'word', 'word': 'planète'}",planète,12,True,NC,True,91
932,932,347.66,0.1299999999999954,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,92
933,933,347.79,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,92
934,934,347.82,0.0900000000000318,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,92
935,935,347.96,0.0600000000000022,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,92
936,936,348.02,0.3600000000000136,"{'kind': 'word', 'word': 'personne'}",personne,2,False,NC,True,92
937,937,348.38,0.2300000000000182,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,92
938,938,348.61,0.1200000000000045,"{'kind': 'word', 'word': '-bas'}",-bas,2,False,ADJ,True,92
939,939,348.73,0.1599999999999681,"{'kind': 'word', 'word': 'non'}",non,1,False,ADV,True,92
940,940,348.89,0.2400000000000091,"{'kind': 'word', 'word': 'plus'}",plus,3,True,ADV,True,92
941,941,350.11,0.1399999999999863,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,93
942,942,350.25,0.0400000000000204,"{'kind': 'word', 'word': 'te'}",te,1,False,CLR-OBJ,False,93
943,943,350.36,0.4199999999999591,"{'kind': 'word', 'word': 'jugeras'}",jugeras,2,False,V,True,93
944,944,350.78,0.2100000000000363,"{'kind': 'word', 'word': 'donc'}",donc,1,False,ADV,True,93
945,945,350.99,0.1800000000000068,"{'kind': 'word', 'word': 'toi'}",toi,1,False,PRO,False,93
946,946,351.17,0.4599999999999795,"{'kind': 'word', 'word': '-même'}",-même,3,False,ADJ,True,93
947,947,351.89,0.1700000000000159,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,93
948,948,352.06,0.4800000000000182,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,93
949,949,352.54,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,93
950,950,352.64,0.2400000000000091,"{'kind': 'word', 'word': 'roi'}",roi,4,True,NC,True,93
951,951,353.4,0.1000000000000227,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,94
952,952,353.5,0.079999999999984,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,94
953,953,353.58,0.1800000000000068,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,94
954,954,353.76,0.2400000000000091,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,94
955,955,354.0,0.7699999999999818,"{'kind': 'word', 'word': 'difficile'}",difficile,3,True,ADJ,True,94
956,956,355.23,0.169999999999959,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,95
957,957,355.4,0.1000000000000227,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,95
958,958,355.5,0.3299999999999841,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,95
959,959,355.83,0.160000000000025,"{'kind': 'word', 'word': 'plus'}",plus,2,False,ADV,True,95
960,960,355.99,0.5600000000000023,"{'kind': 'word', 'word': 'difficile'}",difficile,2,False,ADJ,True,95
961,961,356.55,0.0699999999999931,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,95
962,962,356.62,0.1599999999999681,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,95
963,963,356.78,0.3100000000000023,"{'kind': 'word', 'word': 'juger'}",juger,2,False,VINF,True,95
964,964,357.09,0.2200000000000272,"{'kind': 'word', 'word': 'soi'}",soi,1,False,PRO,False,95
965,965,357.31,0.2599999999999909,"{'kind': 'word', 'word': '-même'}",-même,5,False,ADJ,True,95
966,966,357.57,0.1399999999999863,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,95
967,967,357.71,0.0900000000000318,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,95
968,968,357.8,0.3899999999999863,"{'kind': 'word', 'word': 'juger'}",juger,2,False,VINF,True,95
969,969,358.19,0.4599999999999795,"{'kind': 'word', 'word': 'autrui'}",autrui,6,True,PRO,False,95
970,970,359.25,0.2099999999999795,"{'kind': 'word', 'word': 'si'}",si,1,False,CS,False,96
971,971,359.46,0.1100000000000136,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,96
972,972,359.57,0.5099999999999909,"{'kind': 'word', 'word': 'réussis'}",réussis,2,False,V,True,96
973,973,360.08,0.0800000000000409,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,96
974,974,360.16,0.1599999999999681,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,96
975,975,360.32,0.1299999999999954,"{'kind': 'word', 'word': 'te'}",te,1,False,CLO-OBJ,False,96
976,976,360.45,0.4800000000000182,"{'kind': 'word', 'word': 'juger'}",juger,6,False,VINF,True,96
977,977,361.14,0.0600000000000022,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,96
978,978,361.2,0.0500000000000113,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,96
979,979,361.25,0.1399999999999863,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,96
980,980,361.39,0.1299999999999954,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,96
981,981,361.52,0.1700000000000159,"{'kind': 'word', 'word': 'es'}",es,2,False,V,True,96
982,982,361.69,0.1200000000000045,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,96
983,983,361.81,0.5699999999999932,"{'kind': 'word', 'word': 'véritable'}",véritable,1,False,ADJ,True,96
984,984,362.38,0.5600000000000023,"{'kind': 'word', 'word': 'sage'}",sage,5,True,NC,True,96
985,985,364.11,0.3100000000000023,"{'kind': 'word', 'word': 'moi'}",moi,1,False,PRO,False,97
986,986,364.74,0.1800000000000068,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,97
987,987,364.92,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,97
988,988,365.02,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,97
989,989,365.27,0.5500000000000114,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,97
990,990,366.24,0.2199999999999704,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,97
991,991,366.46,0.1700000000000159,"{'kind': 'word', 'word': 'puis'}",puis,2,False,V,True,97
992,992,366.63,0.1100000000000136,"{'kind': 'word', 'word': 'me'}",me,1,False,CLR-OBJ,False,97
993,993,366.74,0.3299999999999841,"{'kind': 'word', 'word': 'juger'}",juger,2,False,VINF,True,97
994,994,367.07,0.1700000000000159,"{'kind': 'word', 'word': 'moi'}",moi,1,False,PRO,False,97
995,995,367.24,0.2199999999999704,"{'kind': 'word', 'word': '-même'}",-même,3,False,ADJ,True,97
996,996,367.46,0.0500000000000113,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,97
997,997,367.51,0.3500000000000227,"{'kind': 'word', 'word': 'importe'}",importe,1,False,V,True,97
998,998,367.86,0.1499999999999772,"{'kind': 'word', 'word': 'où'}",où,4,True,ADVWH,False,97
999,999,368.4,0.1299999999999954,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,98
1000,1000,368.53,0.0600000000000022,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,98
1001,1001,368.59,0.1000000000000227,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,98
1002,1002,368.69,0.1000000000000227,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,98
1003,1003,368.79,0.2999999999999545,"{'kind': 'word', 'word': 'besoin'}",besoin,2,False,NC,True,98
1004,1004,369.09,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,98
1005,1005,369.15,0.4399999999999977,"{'kind': 'word', 'word': 'habiter'}",habiter,2,False,VINF,True,98
1006,1006,369.59,0.3500000000000227,"{'kind': 'word', 'word': 'ici'}",ici,4,True,ADV-P_OBJ.O,False,98
1007,1007,371.19,0.1399999999999863,"{'kind': 'word', 'word': 'hem'}",hem,1,False,XXX,False,99
1008,1008,371.78,0.2100000000000363,"{'kind': 'word', 'word': 'hem'}",hem,1,False,XXX,False,99
1009,1009,372.36,0.2599999999999909,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,99
1010,1010,372.62,0.0899999999999749,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,99
1011,1011,372.71,0.2900000000000204,"{'kind': 'word', 'word': 'roi'}",roi,2,False,NC,True,99
1012,1012,373.48,0.169999999999959,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,99
1013,1013,373.65,0.1800000000000068,"{'kind': 'word', 'word': 'crois'}",crois,2,False,V,True,99
1014,1014,373.83,0.2900000000000204,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,99
1015,1015,374.12,0.0699999999999931,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,99
1016,1016,374.19,0.1800000000000068,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,99
1017,1017,374.37,0.1399999999999863,"{'kind': 'word', 'word': 'ma'}",ma,1,False,DET,False,99
1018,1018,374.51,0.4200000000000159,"{'kind': 'word', 'word': 'planète'}",planète,3,False,NC,True,99
1019,1019,374.93,0.1200000000000045,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS,False,99
1020,1020,375.05,0.1100000000000136,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,99
1021,1021,375.16,0.0499999999999545,"{'kind': 'word', 'word': 'a'}",a,3,False,V,True,99
1022,1022,375.21,0.3000000000000113,"{'kind': 'word', 'word': 'quelque'}",quelque,1,False,DET,False,99
1023,1023,375.51,0.2900000000000204,"{'kind': 'word', 'word': 'part'}",part,2,False,NC,True,99
1024,1024,375.8,0.0899999999999749,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,99
1025,1025,375.89,0.2800000000000295,"{'kind': 'word', 'word': 'vieux'}",vieux,1,False,ADJ,True,99
1026,1026,376.17,0.3000000000000113,"{'kind': 'word', 'word': 'rat'}",rat,6,True,NC,True,99
1027,1027,376.72,0.1299999999999954,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,100
1028,1028,376.85,0.0499999999999545,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,100
1029,1029,376.9,0.3500000000000227,"{'kind': 'word', 'word': 'entends'}",entends,2,False,V,True,100
1030,1030,377.25,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,100
1031,1031,377.37,0.3199999999999932,"{'kind': 'word', 'word': 'nuit'}",nuit,3,True,NC,True,100
1032,1032,378.07,0.1500000000000341,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,101
1033,1033,378.22,0.25,"{'kind': 'word', 'word': 'pourras'}",pourras,2,False,V,True,101
1034,1034,378.47,0.3499999999999659,"{'kind': 'word', 'word': 'juger'}",juger,2,False,VINF,True,101
1035,1035,378.82,0.1700000000000159,"{'kind': 'word', 'word': 'ce'}",ce,1,False,DET,False,101
1036,1036,378.99,0.1800000000000068,"{'kind': 'word', 'word': 'vieux'}",vieux,1,False,ADJ,True,101
1037,1037,379.17,0.2599999999999909,"{'kind': 'word', 'word': 'rat'}",rat,4,True,NC,True,101
1038,1038,379.93,0.1100000000000136,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,102
1039,1039,380.04,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,102
1040,1040,380.17,0.7199999999999704,"{'kind': 'word', 'word': 'condamneras'}",condamneras,2,False,V,True,102
1041,1041,380.89,0.0200000000000386,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,102
1042,1042,380.91,0.2799999999999727,"{'kind': 'word', 'word': 'mort'}",mort,3,False,NC,True,102
1043,1043,381.19,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,102
1044,1044,381.31,0.2300000000000182,"{'kind': 'word', 'word': 'temps'}",temps,1,False,NC,True,102
1045,1045,381.54,0.0899999999999749,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,102
1046,1046,381.63,0.2699999999999818,"{'kind': 'word', 'word': 'temps'}",temps,4,True,NC,True,102
1047,1047,382.46,0.3799999999999954,"{'kind': 'word', 'word': 'ainsi'}",ainsi,1,False,ADV,True,103
1048,1048,382.84,0.2300000000000182,"{'kind': 'word', 'word': 'sa'}",sa,1,False,DET,False,103
1049,1049,383.07,0.1200000000000045,"{'kind': 'word', 'word': 'vie'}",vie,2,False,NC,True,103
1050,1050,383.19,0.4900000000000091,"{'kind': 'word', 'word': 'dépendra'}",dépendra,2,False,V,True,103
1051,1051,383.68,0.0999999999999659,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,103
1052,1052,383.78,0.1300000000000523,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,103
1053,1053,383.91,0.6999999999999886,"{'kind': 'word', 'word': 'justice'}",justice,4,True,NC,True,103
1054,1054,385.12,0.1399999999999863,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,104
1055,1055,385.26,0.1100000000000136,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,104
1056,1056,385.37,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,104
1057,1057,385.51,0.4700000000000273,"{'kind': 'word', 'word': 'gracieras'}",gracieras,2,False,V,True,104
1058,1058,385.98,0.2799999999999727,"{'kind': 'word', 'word': 'chaque'}",chaque,1,False,DET,False,104
