,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
795,795,300.52,0.1500000000000341,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,73
796,796,300.67,0.1200000000000045,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,73
797,797,300.79,0.6099999999999568,"{'kind': 'word', 'word': 'rapides'}",rapides,3,False,NC,True,73
798,798,301.75,0.1299999999999954,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,73
799,799,301.88,0.1700000000000159,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,73
800,800,302.05,0.0699999999999931,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,73
801,801,302.12,0.2599999999999909,"{'kind': 'word', 'word': 'savent'}",savent,2,False,V,True,73
802,802,302.43,0.1599999999999681,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,73
803,803,302.59,0.1500000000000341,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,73
804,804,302.74,0.0899999999999749,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,73
805,805,302.83,0.0800000000000409,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,73
806,806,302.91,0.6299999999999955,"{'kind': 'word', 'word': 'cherchent'}",cherchent,7,True,V,True,73
807,807,303.81,0.3999999999999772,"{'kind': 'word', 'word': 'alors'}",alors,1,False,ADV,True,74
808,808,304.28,0.0800000000000409,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,74
809,809,304.36,0.1599999999999681,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,74
810,810,304.52,0.4300000000000068,"{'kind': 'word', 'word': 'agitent'}",agitent,2,False,V,True,74
811,811,305.08,0.1100000000000136,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,74
812,812,305.19,0.2800000000000295,"{'kind': 'word', 'word': 'tournent'}",tournent,2,False,V,True,74
813,813,305.47,0.1499999999999772,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,74
814,814,305.62,0.1700000000000159,"{'kind': 'word', 'word': 'rond'}",rond,4,True,NC,True,74
815,815,306.66,0.1399999999999863,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,75
816,816,306.8,0.0600000000000022,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,75
817,817,306.86,0.4499999999999886,"{'kind': 'word', 'word': 'ajouta'}",ajouta,4,True,V,True,75
818,818,308.0,0.1800000000000068,"{'kind': 'word', 'word': 'ce'}",ce,1,False,CLS-SUJ,False,76
819,819,308.22,0.0399999999999636,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,76
820,820,308.26,0.1100000000000136,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,76
821,821,308.37,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,76
822,822,308.5,0.1499999999999772,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,76
823,823,308.65,0.410000000000025,"{'kind': 'word', 'word': 'peine'}",peine,3,True,NC,True,76
824,824,309.96,0.2400000000000091,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,77
825,825,310.2,0.3100000000000023,"{'kind': 'word', 'word': 'puits'}",puits,1,False,NC,True,77
826,826,310.51,0.1399999999999863,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,77
827,827,310.65,0.2200000000000272,"{'kind': 'word', 'word': 'nous'}",nous,1,False,CLS-SUJ,False,77
828,828,310.87,0.3700000000000045,"{'kind': 'word', 'word': 'avions'}",avions,1,False,V,True,77
829,829,311.24,0.3999999999999772,"{'kind': 'word', 'word': 'atteint'}",atteint,4,False,VPP,True,77
830,830,311.77,0.1000000000000227,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,77
831,831,311.87,0.6499999999999773,"{'kind': 'word', 'word': 'ressemblait'}",ressemblait,2,False,V,True,77
832,832,312.52,0.3100000000000023,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,77
833,833,312.83,0.0300000000000295,"{'kind': 'word', 'word': 'aux'}",aux,1,False,P+D,False,77
834,834,312.86,0.0299999999999727,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,77
835,835,312.89,0.2700000000000386,"{'kind': 'word', 'word': 'puits'}",puits,1,False,NC,True,77
836,836,313.16,0.6299999999999955,"{'kind': 'word', 'word': 'sahariens'}",sahariens,5,True,ADJ,True,77
837,837,314.39,0.2100000000000363,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,78
838,838,314.6,0.2599999999999909,"{'kind': 'word', 'word': 'puits'}",puits,1,False,NC,True,78
839,839,314.86,0.5799999999999841,"{'kind': 'word', 'word': 'sahariens'}",sahariens,3,False,ADJ,True,78
840,840,315.44,0.1800000000000068,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,78
841,841,315.62,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,DET,False,78
842,842,315.72,0.4199999999999591,"{'kind': 'word', 'word': 'simples'}",simples,1,False,ADJ,True,78
843,843,316.14,0.2800000000000295,"{'kind': 'word', 'word': 'trous'}",trous,1,False,NC,True,78
844,844,316.42,0.4300000000000068,"{'kind': 'word', 'word': 'creusés'}",creusés,1,False,VPP,True,78
845,845,316.85,0.1499999999999772,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,78
846,846,317.0,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,78
847,847,317.1,0.5499999999999545,"{'kind': 'word', 'word': 'sable'}",sable,6,True,NC,True,78
848,848,318.35,0.3799999999999954,"{'kind': 'word', 'word': 'celui'}",celui,1,False,PRO,False,79
849,849,318.73,0.1299999999999954,"{'kind': 'word', 'word': '-là'}",-là,2,False,ADV,True,79
850,850,318.86,0.7599999999999909,"{'kind': 'word', 'word': 'ressemblait'}",ressemblait,2,False,V,True,79
851,851,319.62,0.0400000000000204,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,79
852,852,319.66,0.1899999999999977,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,79
853,853,319.85,0.25,"{'kind': 'word', 'word': 'puits'}",puits,1,False,NC,True,79
854,854,320.1,0.1599999999999681,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,79
855,855,320.26,0.6299999999999955,"{'kind': 'word', 'word': 'village'}",village,6,True,NC,True,79
856,856,321.62,0.2099999999999795,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,80
857,857,321.83,0.1999999999999886,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,80
858,858,322.03,0.0300000000000295,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,80
859,859,322.06,0.1000000000000227,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,80
860,860,322.16,0.1999999999999886,"{'kind': 'word', 'word': 'avait'}",avait,2,False,V,True,80
861,861,322.36,0.2299999999999613,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,80
862,862,322.67,0.4499999999999886,"{'kind': 'word', 'word': 'aucun'}",aucun,1,False,DET,False,80
863,863,323.12,0.5699999999999932,"{'kind': 'word', 'word': 'village'}",village,2,False,NC,True,80
864,864,324.02,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,80
865,865,324.08,0.160000000000025,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,80
866,866,324.24,0.4699999999999704,"{'kind': 'word', 'word': 'croyais'}",croyais,2,False,V,True,80
867,867,324.71,0.4900000000000091,"{'kind': 'word', 'word': 'rêver'}",rêver,7,True,VINF,True,80
868,868,326.17,0.0199999999999818,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,81
869,869,326.19,0.2200000000000272,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,81
870,870,326.41,0.4899999999999522,"{'kind': 'word', 'word': 'étrange'}",étrange,2,False,ADJ,True,81
871,871,327.11,0.1899999999999977,"{'kind': 'word', 'word': 'dis'}",dis,1,False,V,True,81
872,872,327.3,0.1299999999999954,"{'kind': 'word', 'word': '-je'}",-je,2,False,CLS-SUJ,False,81
873,873,327.43,0.0500000000000113,"{'kind': 'word', 'word': 'au'}",au,1,False,P+D,False,81
874,874,327.48,0.1349999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,81
875,875,327.615,0.1349999999999909,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,81
876,876,327.75,0.5099999999999909,"{'kind': 'word', 'word': 'prince'}",prince,4,False,NC,True,81
877,877,328.62,0.2400000000000091,"{'kind': 'word', 'word': 'tout'}",tout,2,False,PRO,False,81
878,878,328.86,0.1200000000000045,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,81
879,879,328.98,0.3799999999999954,"{'kind': 'word', 'word': 'prêt'}",prêt,4,True,ADJ,True,81
880,880,329.59,0.1500000000000341,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,82
881,881,329.74,0.4800000000000182,"{'kind': 'word', 'word': 'poulie'}",poulie,1,False,NC,True,82
882,882,330.34,0.2200000000000272,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,82
883,883,330.56,0.3500000000000227,"{'kind': 'word', 'word': 'seau'}",seau,3,False,NC,True,82
884,884,331.05,0.0899999999999749,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,82
885,885,331.14,0.1399999999999863,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,82
886,886,331.28,0.4300000000000068,"{'kind': 'word', 'word': 'corde'}",corde,5,True,NC,True,82
887,887,332.54,0.2699999999999818,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,83
888,888,332.81,0.2400000000000091,"{'kind': 'word', 'word': 'rit'}",rit,2,False,V,True,83
889,889,333.39,0.3700000000000045,"{'kind': 'word', 'word': 'toucha'}",toucha,2,False,V,True,83
890,890,333.76,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,83
891,891,333.91,0.4399999999999977,"{'kind': 'word', 'word': 'corde'}",corde,2,False,NC,True,83
892,892,334.62,0.1399999999999863,"{'kind': 'word', 'word': 'fit'}",fit,1,False,V,True,83
893,893,334.76,0.3000000000000113,"{'kind': 'word', 'word': 'jouer'}",jouer,2,False,VINF,True,83
894,894,335.06,0.1499999999999772,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,83
895,895,335.21,0.410000000000025,"{'kind': 'word', 'word': 'poulie'}",poulie,3,True,NC,True,83
896,896,336.34,0.1000000000000227,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,84
897,897,336.44,0.1700000000000159,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,84
898,898,336.61,0.3600000000000136,"{'kind': 'word', 'word': 'poulie'}",poulie,2,False,NC,True,84
899,899,336.97,0.5599999999999454,"{'kind': 'word', 'word': 'gémit'}",gémit,2,False,V,True,84
900,900,337.53,0.2700000000000386,"{'kind': 'word', 'word': 'comme'}",comme,1,False,CS,False,84
901,901,337.8,0.4200000000000159,"{'kind': 'word', 'word': 'gémit'}",gémit,2,False,V,True,84
902,902,338.22,0.2099999999999795,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,84
903,903,338.43,0.3899999999999863,"{'kind': 'word', 'word': 'vieille'}",vieille,1,False,ADJ,True,84
904,904,338.82,0.6800000000000068,"{'kind': 'word', 'word': 'girouette'}",girouette,4,False,NC,True,84
905,905,339.63,0.25,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,84
906,906,339.88,0.160000000000025,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,84
907,907,340.04,0.2999999999999545,"{'kind': 'word', 'word': 'vent'}",vent,2,False,NC,True,84
908,908,340.39,0.1500000000000341,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,84
909,909,340.54,0.4499999999999886,"{'kind': 'word', 'word': 'longtemps'}",longtemps,1,False,ADV,True,84
910,910,340.99,0.4300000000000068,"{'kind': 'word', 'word': 'dormi'}",dormi,7,True,VPP,True,84
911,911,342.4,0.160000000000025,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,85
912,912,342.56,0.3999999999999772,"{'kind': 'word', 'word': 'entends'}",entends,2,False,V,True,85
913,913,343.21,0.2000000000000454,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,85
914,914,343.41,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,85
915,915,343.55,0.2599999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,85
916,916,343.81,0.4900000000000091,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,85
917,917,344.67,0.1800000000000068,"{'kind': 'word', 'word': 'nous'}",nous,1,False,CLS-SUJ,False,85
918,918,344.85,0.4199999999999591,"{'kind': 'word', 'word': 'réveillons'}",réveillons,2,False,V,True,85
919,919,345.27,0.25,"{'kind': 'word', 'word': 'ce'}",ce,1,False,DET,False,85
920,920,345.52,0.3000000000000113,"{'kind': 'word', 'word': 'puits'}",puits,2,False,NC,True,85
921,921,345.98,0.0699999999999931,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,85
922,922,346.05,0.1399999999999863,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,85
923,923,346.19,0.5300000000000296,"{'kind': 'word', 'word': 'chante'}",chante,6,True,V,True,85
924,924,347.92,0.1800000000000068,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,86
925,925,348.1,0.0899999999999749,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,86
926,926,348.19,0.3100000000000023,"{'kind': 'word', 'word': 'voulais'}",voulais,2,False,V,True,86
927,927,348.5,0.0699999999999931,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,86
928,928,348.67,0.0899999999999749,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,86
929,929,348.76,0.079999999999984,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,86
930,930,348.84,0.2300000000000182,"{'kind': 'word', 'word': 'fit'}",fit,2,False,VS,True,86
931,931,349.07,0.1000000000000227,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,86
932,932,349.17,0.5999999999999659,"{'kind': 'word', 'word': 'effort'}",effort,5,True,NC,True,86
933,933,350.49,0.2599999999999909,"{'kind': 'word', 'word': 'laisse'}",laisse,1,False,VIMP,False,87
934,934,350.75,0.1299999999999954,"{'kind': 'word', 'word': '-moi'}",-moi,2,False,CLO-OBJ,False,87
935,935,350.88,0.4900000000000091,"{'kind': 'word', 'word': 'faire'}",faire,3,False,VINF,True,87
936,936,351.54,0.1999999999999886,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,87
937,937,351.74,0.2099999999999795,"{'kind': 'word', 'word': 'dis'}",dis,1,False,V,True,87
938,938,351.95,0.1999999999999886,"{'kind': 'word', 'word': '-je'}",-je,2,False,CLS-SUJ,False,87
939,939,352.42,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,87
940,940,352.54,0.0699999999999931,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,87
941,941,352.61,0.2199999999999704,"{'kind': 'word', 'word': 'trop'}",trop,1,False,ADV,True,87
942,942,352.83,0.3000000000000113,"{'kind': 'word', 'word': 'lourd'}",lourd,1,False,ADJ,True,87
943,943,353.13,0.1800000000000068,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,87
944,944,353.31,0.1999999999999886,"{'kind': 'word', 'word': 'toi'}",toi,6,True,PRO,False,87
945,945,354.61,0.6699999999999591,"{'kind': 'word', 'word': 'lentement'}",lentement,1,False,ADV,True,88
946,946,355.42,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,88
947,947,355.57,0.5500000000000114,"{'kind': 'word', 'word': 'hissai'}",hissai,2,False,V,True,88
948,948,356.12,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,88
949,949,356.25,0.25,"{'kind': 'word', 'word': 'seau'}",seau,2,False,NC,True,88
950,950,356.5,0.4200000000000159,"{'kind': 'word', 'word': 'jusqu'}",jusqu,1,False,XXX,False,88
951,951,356.92,0.0699999999999931,"{'kind': 'word', 'word': 'à'}",à,2,False,P,False,88
952,952,356.99,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,88
953,953,357.1,0.6099999999999568,"{'kind': 'word', 'word': 'margelle'}",margelle,4,True,NC,True,88
954,954,358.17,0.1899999999999977,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,89
955,955,358.36,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,89
956,956,358.42,0.1299999999999954,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO-P_OBJ,False,89
957,957,358.55,0.5699999999999932,"{'kind': 'word', 'word': 'installai'}",installai,2,False,V,True,89
958,958,359.12,0.3500000000000227,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,89
959,959,359.47,0.0699999999999931,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,89
960,960,359.54,0.4199999999999591,"{'kind': 'word', 'word': 'aplomb'}",aplomb,3,True,NC,True,89
961,961,360.67,0.1399999999999863,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,90
962,962,360.81,0.2599999999999909,"{'kind': 'word', 'word': 'mes'}",mes,1,False,DET,False,90
963,963,361.07,0.3600000000000136,"{'kind': 'word', 'word': 'oreilles'}",oreilles,3,False,NC,True,90
964,964,361.43,0.3499999999999659,"{'kind': 'word', 'word': 'durait'}",durait,2,False,V,True,90
965,965,361.78,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,90
966,966,361.89,0.3199999999999932,"{'kind': 'word', 'word': 'chant'}",chant,1,False,NC,True,90
967,967,362.21,0.1400000000000432,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,90
968,968,362.35,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,90
969,969,362.47,0.3999999999999772,"{'kind': 'word', 'word': 'poulie'}",poulie,4,False,NC,True,90
970,970,363.35,0.1799999999999499,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,90
971,971,363.66,0.2299999999999613,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,90
972,972,363.89,0.1200000000000045,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,90
973,973,364.01,0.079999999999984,"{'kind': 'word', 'word': 'eau'}",eau,1,False,NC,True,90
974,974,364.09,0.2000000000000454,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,90
975,975,364.29,0.4399999999999977,"{'kind': 'word', 'word': 'tremblait'}",tremblait,2,False,V,True,90
976,976,364.73,0.5299999999999727,"{'kind': 'word', 'word': 'encore'}",encore,4,False,ADV,True,90
977,977,365.67,0.169999999999959,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,90
978,978,365.84,0.410000000000025,"{'kind': 'word', 'word': 'voyais'}",voyais,2,False,V,True,90
979,979,366.25,0.6800000000000068,"{'kind': 'word', 'word': 'trembler'}",trembler,3,False,VINF,True,90
980,980,366.93,0.0899999999999749,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,90
981,981,367.02,0.6500000000000341,"{'kind': 'word', 'word': 'soleil'}",soleil,5,True,NC,True,90
982,982,368.59,0.1700000000000159,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,91
983,983,368.76,0.0500000000000113,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,91
984,984,368.81,0.4200000000000159,"{'kind': 'word', 'word': 'soif'}",soif,2,False,NC,True,91
985,985,369.23,0.0299999999999727,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,91
986,986,369.31,0.3199999999999932,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,91
987,987,369.63,0.079999999999984,"{'kind': 'word', 'word': 'eau'}",eau,1,False,NC,True,91
988,988,369.71,0.1700000000000159,"{'kind': 'word', 'word': '-là'}",-là,3,False,ADV,True,91
989,989,370.29,0.169999999999959,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,91
990,990,370.46,0.1400000000000432,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,91
991,991,370.6,0.2699999999999818,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,91
992,992,370.87,0.4800000000000182,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,91
993,993,371.74,0.1999999999999886,"{'kind': 'word', 'word': 'donne'}",donne,1,False,VIMP,False,91
994,994,371.94,0.2900000000000204,"{'kind': 'word', 'word': '-moi'}",-moi,2,False,CLO-A_OBJ,False,91
995,995,372.23,0.0199999999999818,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,91
996,996,372.25,0.4499999999999886,"{'kind': 'word', 'word': 'boire'}",boire,6,True,VINF,True,91
997,997,373.74,0.0500000000000113,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,92
998,998,373.79,0.1800000000000068,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,92
999,999,373.97,0.4899999999999522,"{'kind': 'word', 'word': 'compris'}",compris,2,False,V,True,92
1000,1000,374.46,0.1400000000000432,"{'kind': 'word', 'word': 'ce'}",ce,1,False,PRO,False,92
1001,1001,374.6,0.079999999999984,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,92
1002,1002,374.68,0.1100000000000136,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,92
1003,1003,374.84,0.1100000000000136,"{'kind': 'word', 'word': 'avait'}",avait,1,False,V,True,92
1004,1004,374.95,0.6200000000000045,"{'kind': 'word', 'word': 'cherché'}",cherché,7,True,VPP,True,92
1005,1005,376.74,0.1399999999999863,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,93
1006,1006,376.88,0.6200000000000045,"{'kind': 'word', 'word': 'soulevai'}",soulevai,2,False,V,True,93
1007,1007,377.5,0.0699999999999931,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,93
1008,1008,377.57,0.3400000000000318,"{'kind': 'word', 'word': 'seau'}",seau,2,False,NC,True,93
1009,1009,377.91,0.4699999999999704,"{'kind': 'word', 'word': 'jusqu'}",jusqu,1,False,XXX,False,93
1010,1010,378.38,0.0699999999999931,"{'kind': 'word', 'word': 'à'}",à,2,False,P,False,93
1011,1011,378.45,0.1500000000000341,"{'kind': 'word', 'word': 'ses'}",ses,1,False,DET,False,93
1012,1012,378.6,0.5199999999999818,"{'kind': 'word', 'word': 'lèvres'}",lèvres,4,True,NC,True,93
1013,1013,379.68,0.25,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,94
1014,1014,379.93,0.2699999999999818,"{'kind': 'word', 'word': 'but'}",but,2,False,V,True,94
1015,1015,380.45,0.2800000000000295,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,94
1016,1016,380.73,0.1599999999999681,"{'kind': 'word', 'word': 'yeux'}",yeux,1,False,NC,True,94
1017,1017,380.89,0.5099999999999909,"{'kind': 'word', 'word': 'fermés'}",fermés,4,True,ADJ,True,94
1018,1018,382.07,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,95
1019,1019,382.19,0.2800000000000295,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,95
1020,1020,382.47,0.4199999999999591,"{'kind': 'word', 'word': 'doux'}",doux,1,False,ADJ,True,95
1021,1021,382.96,0.3199999999999932,"{'kind': 'word', 'word': 'comme'}",comme,1,False,P,False,95
1022,1022,383.28,0.1500000000000341,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,95
1023,1023,383.43,0.4900000000000091,"{'kind': 'word', 'word': 'fête'}",fête,5,True,NC,True,95
1024,1024,384.73,0.2999999999999545,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,96
1025,1025,385.03,0.1700000000000159,"{'kind': 'word', 'word': 'eau'}",eau,2,False,NC,True,96
1026,1026,385.2,0.2200000000000272,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,96
1027,1027,385.42,0.3799999999999954,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,96
1028,1028,385.8,0.2099999999999795,"{'kind': 'word', 'word': 'autre'}",autre,1,False,ADJ,True,96
1029,1029,386.01,0.3500000000000227,"{'kind': 'word', 'word': 'chose'}",chose,2,False,NC,True,96
1030,1030,386.36,0.1399999999999863,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,96
1031,1031,386.5,0.1100000000000136,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,96
1032,1032,386.61,0.4699999999999704,"{'kind': 'word', 'word': 'aliment'}",aliment,4,True,NC,True,96
1033,1033,387.96,0.1800000000000068,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,97
1034,1034,388.14,0.2300000000000182,"{'kind': 'word', 'word': 'était'}",était,1,False,V,True,97
1035,1035,388.37,0.1999999999999886,"{'kind': 'word', 'word': 'née'}",née,2,False,VPP,True,97
1036,1036,388.57,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
1037,1037,388.69,0.1299999999999954,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,97
1038,1038,388.82,0.3500000000000227,"{'kind': 'word', 'word': 'marche'}",marche,1,False,NC,True,97
1039,1039,389.17,0.1599999999999681,"{'kind': 'word', 'word': 'sous'}",sous,1,False,P,False,97
1040,1040,389.33,0.1700000000000159,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,97
1041,1041,389.5,0.5199999999999818,"{'kind': 'word', 'word': 'étoiles'}",étoiles,5,False,NC,True,97
1042,1042,390.32,0.0849999999999795,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,97
1043,1043,390.405,0.0850000000000363,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,97
1044,1044,390.49,0.2799999999999727,"{'kind': 'word', 'word': 'chant'}",chant,1,False,NC,True,97
1045,1045,390.77,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
1046,1046,390.88,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,97
1047,1047,391.0,0.3899999999999863,"{'kind': 'word', 'word': 'poulie'}",poulie,5,False,NC,True,97
1048,1048,391.73,0.0899999999999749,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
1049,1049,391.82,0.0900000000000318,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,97
1050,1050,391.91,0.4699999999999704,"{'kind': 'word', 'word': 'effort'}",effort,1,False,NC,True,97
1051,1051,392.38,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
1052,1052,392.49,0.1299999999999954,"{'kind': 'word', 'word': 'mes'}",mes,1,False,DET,False,97
1053,1053,392.62,0.2300000000000182,"{'kind': 'word', 'word': 'bras'}",bras,6,True,NC,True,97
1054,1054,393.71,0.160000000000025,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,98
1055,1055,393.87,0.2300000000000182,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,98
1056,1056,394.1,0.3100000000000023,"{'kind': 'word', 'word': 'bonne'}",bonne,1,False,ADJ,True,98
1057,1057,394.41,0.1499999999999772,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,98
